,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
22,0.895227835416603,0.6742153197085283,0.7918780581734093,0.18415004248594483,0.025791474445343465,-0.10984644945809036,-0.3934260752541622,1.4722046973092344,1.3603072156082234,1.3365376650475476,0.47305168316106405,0.03468924670179252,0.966247071402762,-0.2686895291704001,-0.39875342367065114,1.4039340752101768,0.3726909816326234,0.16892516061438423,1.293316535302611,0.4985886419705641
23,0.8162439720809598,-0.3091789251606384,0.05884537006497248,0.08771889288612303,0.09888632245315104,0.02670963557009759,0.4261067748759768,1.280125672758591,1.2408232936537642,0.4246123964357615,-0.48185860846903095,0.21607881064565104,0.9721328709476786,0.9133642451383942,0.9282464220785134,1.0631395529664511,1.1042269674848753,0.8552895881064706,0.779052166803547,0.8617746558199213
24,0.9196195588941195,0.1564418694339902,0.5691854589339846,0.34579169198394677,-1.0158680892419283,-1.3001935258946333,0.37927312710479777,1.7423553420253874,1.0692107398684234,0.7437325471821343,0.8962008159985575,0.3452711797175446,0.5833897501954945,1.2603263952197539,0.0118820566694946,-1.0826482918612623,-1.3979452894248845,-0.2774595073912137,1.5146133675241367,1.0668933934251872
25,0.4116633748843023,-0.5108222427834396,0.17003079234692775,-0.25056418095667954,-1.4050275502917235,-0.33230316380735486,0.7374247213566225,1.3167747786613526,0.5165019351720441,0.338472568215648,0.42493678837868243,-0.9633695954252416,-0.4792687992848977,-0.32295536374452694,-0.1753548438241252,1.067709521324373,-0.07075457683764164,-0.8797074100659903,-0.32148935818870716,0.1145515538733197
26,0.8969750803411652,-0.7070988124485633,0.08930721999802671,1.479277408487952,0.9762281307789922,0.4714909572245662,0.888380625392736,1.3206748269622723,1.3041649628292014,1.2462760071483245,0.22814857853094797,0.29492876755223785,1.2656188221181068,1.1611807350348722,1.130216204608331,0.8054133917948398,-0.6504183273557922,-0.20829701109417376,1.2492329698044593,0.9279659473983597
27,0.8081672781965907,-0.3353631043675239,0.240575205663361,1.2657618219162985,0.8838044988568015,-0.45630860425444475,-0.04578398483819446,1.2695857475071985,1.3764177237449051,1.1008406456146653,0.9550179267233878,0.943282052470106,0.982496038645096,0.9856278255188009,0.9301548567891147,-0.3630321758552909,-1.5277381667548076,-0.030572709564021028,1.2884661433283435,1.0994302577033757
28,0.3894756533850499,-0.048977832402644104,-0.11377613753680135,-0.32620468149800225,0.6337513197451696,1.192682305110325,1.1100331354247128,1.2491455264076707,1.134463878407876,0.8938924663749404,0.6615244165826468,0.7875762400181305,0.7136242639628491,-0.01395803341295393,0.2329515761358174,0.46646652757161744,-0.6118711791055654,0.15721068475244093,1.3491716266887765,0.9109042841665496
29,0.7516253016926143,-0.5700514282304394,-0.8914181593621728,-0.9347701658020875,-0.8627157403418806,-0.6406825458333301,0.6608017758762509,1.939959627509586,1.7930866979159235,0.8527762652990581,-0.3878307487985603,-0.10357093719925892,0.96473839835373,0.9746071323532988,0.7149544952232278,1.008335984765671,-0.34692254947703893,-0.8192007870246409,0.7500302294620936,0.8756138056174304
30,0.854777035996274,-0.6396841092050349,-0.3234599244701127,0.9085303793632817,0.8906474777474981,-0.3391558574586388,0.12191819710507978,1.4355312217702334,1.3027812153218494,1.2010663612570278,0.3645980108926622,0.13815027390731016,0.9431048926645833,0.9629268746949158,1.0388229159387778,1.16992910112235,-0.4656381449937981,-1.0994952816692072,0.0622302646092166,0.4750610848659195
31,0.7409485494949742,0.28448840024043365,0.688269968479604,0.18941242403131103,0.31949515969679776,0.8057144139124882,0.8700907310156989,1.3010112188434992,1.2021330962456733,1.1230403256677195,0.10268516375261647,-0.2499194315139418,0.39515704877862,0.6811787711390547,1.0780766672140136,1.1513655328495462,0.16178845178940124,0.27878122688817475,0.5161455891488108,0.2089389298673775
32,0.0479781024417099,-0.7350285514053357,0.40641348261619215,0.95546346069477,0.8591873396650553,0.08032352360138123,0.22386035936130555,1.3409768601591852,1.3796358186506519,1.0498658921830295,0.30731216859363975,0.5360526698451543,0.9094598997834473,0.4828635777180166,0.5927842861530089,1.0051315683399142,1.0207366207790707,1.1049853199503206,0.3682134164294637,-0.03195894840205493
33,0.13748877857478956,-0.7148268515396254,0.38120527073881594,1.1554809309237595,0.7079542801444615,-0.5824219902260513,-0.05734941029584051,1.4878810297805747,1.5389740319981877,1.1362482006868444,1.0027035650794054,1.2641752882555954,1.2842306992892594,0.13836384892049244,0.041742533200714416,-0.5168556894705668,-1.798974927786035,-0.33026164163227467,1.1095524839743631,1.2437193345676736
34,0.8604927718984516,-0.35503396152911637,-1.0123047456388603,-1.4668145607306438,-0.6488139398595899,0.5681577601165823,-0.41982328933826996,0.3191053850296106,1.4084203056953664,-0.5155377811848348,-0.5335397993198411,-0.14969841887042318,-0.15211992972735516,-0.2622574910417032,-0.01991989488777035,0.48254230810454785,0.5659850421906947,1.1825140401323246,1.3539282073449992,1.1846123198685672
35,0.528731628669024,-0.10089134080880342,0.5776434968978229,1.2777219486899147,1.0934376393469452,-0.3385924893541531,-0.7209611794640148,0.7235255288072764,0.27750327701361954,-1.1801126780149032,-0.7944740543956624,0.4886627001698832,0.17954495082523436,0.332723719569784,1.213701401117766,1.1321891952881764,-0.40025662919196026,-0.7136574957658814,0.7677921412952393,1.2049451860184561
36,0.18383189935741923,-0.06012548930061345,0.044602768110402605,0.6250623544386175,0.009678766201335232,-0.583382823100975,0.4847967157168819,1.47752318087706,1.5168569904479383,0.0425948275406563,-0.19444146393214568,0.8515781816161871,0.5047960482662127,-0.6797717392856862,-0.016582503733797216,1.3061180654646254,0.13868465577876993,-0.031935203544739,1.1444855246217585,0.9273471476196635
37,0.8778827139298276,0.741289304179073,0.9014301997284373,0.9355708728120201,0.720219606973969,0.37525425860413736,0.350614927217624,1.2671941675405813,1.3725056901468116,1.2535213239681975,0.4036875634726783,0.2731479067721434,0.31462588818820447,-0.08120524120720429,1.2266409000278524,-0.14992104164702014,-0.8299486377112194,-0.24870775069977236,-0.37395436121332726,1.535821543266671
38,-0.925793732899271,-0.8687873046925763,0.5986364072880637,0.2583273575753242,-0.2439950445338006,1.2996568798858343,0.628530396937226,0.9818955359759209,0.6487642517208974,0.9126796926644279,0.42740608719268586,0.4051239702078214,-0.41388471389561476,-0.2902412082246473,1.2514010001574956,0.528664213662279,0.986400562040201,0.6806448961384534,-0.9883364915359796,-0.3685659200846445
39,0.42571898672270553,-0.01359000482954878,0.5994533082981518,0.757231288027341,-0.15718186881830543,-0.9851990228914842,-1.3648234468855085,0.05744256534090231,0.15136552268591685,0.24215451937082333,0.7033337098167758,0.6935686717109111,1.3013687651562234,0.9660931929024441,0.9549128236274206,1.1169834421548166,-0.04159283906526323,-0.14319464292835737,0.9667793293274674,0.7335402515626264
40,-0.6017394469702074,-0.18704062468599528,0.7537249327064669,-0.386013067634316,-0.653211402554913,-0.3709790512935196,0.5227213818532616,1.2612398168404004,1.314215940843574,1.0641631827980738,0.5469074081137869,0.5659650762068288,0.7730591702092824,0.48689185948966857,0.5758725798523763,0.7716584803862729,-0.07370599845196729,-0.8462496963436337,-0.03910371159109516,0.4470309310860695
41,-0.16138667922704852,0.5548702360602675,1.1863412525117176,1.0384444586311057,1.1248007255984245,0.12900976065649827,0.19923518863667378,1.2816143073605486,1.2864955331203447,0.48406315818896545,0.38050860642000534,0.9553413512744038,0.922818055543374,0.9295666543144653,0.08765308502822419,-1.4790237211546065,-0.8604294158499508,0.8524699901526464,1.3086367883609742,0.8580032286375767
42,0.8138716927834377,-0.16451576610340146,0.24384389160561804,0.8643682483852602,0.6164753948352888,0.7037731317670781,0.36845557426340647,1.5404741724036897,1.4682497557812486,0.8522733915459728,-0.043263045744755424,0.337997213554581,0.5140692102525661,0.34619912177388446,1.2649857845910755,-0.13195762202512012,-0.5775157972303641,1.239140032693518,1.239654666715992,1.0126621648562755
43,0.698361903345386,0.2273253562497281,0.7143630053071297,0.9511043537374255,0.9122945792879614,1.0165712458613176,1.0786454941265695,1.2569221407739748,1.2317815103492595,0.9387477150305344,-0.5119347663954688,-0.18903800214977462,-0.05145899361494738,-0.27578361666471984,1.0199577233527388,0.7128723464546163,0.4219442566497228,-0.005399768434495522,0.21490894003877126,1.3075739774023882
44,0.8520470105657835,0.8920725338625957,0.7541123770894854,0.75464459749163,-0.5751038152821347,-0.5641863843657269,0.9534815178640708,1.3627249748475172,1.3766495864846948,0.39018867797057655,0.376814077553988,0.7927690208718561,0.33384994160784187,0.29247641032329874,0.7107462406673521,-0.0552541118937967,-1.670961114622056,-0.8380124616508038,1.0000826317677864,1.5402730699287819
45,0.9537086468216434,-0.24066842892398638,0.38759903501823,1.0525622052071353,0.9983154166286757,1.228411227320291,1.2530214920678284,1.2508873416897912,1.071079332015019,1.0178444206485409,1.1349782524090528,1.2251574621019137,0.5275914484837445,0.3546204824697258,-0.36257304917223265,-0.9482085435149439,0.5052664531306201,0.6548869463733029,0.6782582832652511,0.4428366721382094
46,-0.560525775239477,-0.15559861117631138,1.083574361911594,0.9525540976113007,-0.5304270243932712,0.21772353848530013,1.556044794184765,0.24865024006198905,-0.9837985305706041,-0.21656612545713538,0.7168275801828732,0.24246320858531506,-0.3318736712948244,0.5430651412253252,1.2891075083918904,0.9911664175080864,0.04255218110726028,-0.14336805184544688,0.780368479263334,1.1327652857760864
47,0.6612954835464487,-0.1284111825699506,0.08901372667237772,0.7635321621212585,0.5381359750210754,0.5542465437966044,1.160422994670017,1.467308996132101,0.016339925135455957,-0.5976224043888685,-0.035937661984692226,0.6451475912765909,-0.029944347200815402,-0.1175370743819425,1.0636004529600345,1.0137394610571344,-0.15977601570192324,-1.3253428323212915,0.04085203391473957,1.4289091718399807
48,0.4976784679486139,0.36431364600385446,-0.1695609671426426,0.31645571065295897,1.270140343208651,1.3327993199768122,1.1647991090320922,1.1844110172569862,1.241736773712749,0.619481811275155,0.5850083934090983,1.1821269097167577,-0.034716564268047645,-0.08951756632197616,0.8640689296218973,0.7252390190149876,-0.30531108815965663,-0.1659585232905838,0.7179119535308378,0.37157677278045903
49,0.7828339993301131,0.8119641247469085,0.02973805042508998,-0.5083440076931269,0.5526759474859694,1.1428975093675033,1.1199137530916683,1.3361726875464792,1.2433365246088601,0.4161609609294179,0.34435609015626134,1.0243385819374606,0.11357406526945522,0.13801538448641437,1.1200915664442772,-0.5120152447918608,-0.945881437994417,0.43181932117188837,0.8997056084614372,1.2309730968569568
50,0.43154330748273073,0.29305752572288046,-0.40462883076421424,0.42986797024146506,0.3105850373826132,-0.2814444383400318,0.8624850370363158,1.5248821035703295,0.29412364782207384,-0.064983665098027,1.1270015306649515,0.2960180455934182,-0.991476765099651,-1.0319403732442696,0.271069885537798,0.2987988581274177,-1.0918576281470074,0.08509764425151611,1.6273818918545788,1.5488550713118734
51,-0.4566555467511146,0.636065809707135,1.387818741943397,1.3564800668126278,0.7636493990467772,0.5317154890222571,1.100924115115899,1.3948504334374043,1.3284607751954365,1.1331843445740404,1.1351072379599652,0.1342354134507176,-0.6581228648061197,-0.46222620467938613,0.43089040320455396,-0.2619049598338504,-0.3105192493899541,1.1569710464600809,1.2686093332896502,1.2079553102330218
52,0.72537122516957,0.4603539956103186,0.7410843451064213,1.0380426947411712,0.7670652439763559,0.5659215565872522,0.8090170432376256,1.144243403195015,0.6027503606811364,-0.17970499574798904,0.4332352278190305,1.210923479821109,0.6658090544896798,0.5951109246145797,1.0621600204731607,-0.5792895015401738,-0.452088979467804,0.6388813900894337,0.7485512036886954,1.3551449826252011
53,0.9307329409140856,0.6306974495096143,0.8747821573764316,0.9132596398152476,0.5139159285943893,0.6973824113475212,1.1541595936236098,1.278232030816206,1.2760604043564614,1.010258271574923,-0.012000453532887825,0.3443611660091692,0.12921018483410596,-0.5348728578061571,0.6877992772164592,-0.08943037300705947,-1.661255149611398,-0.13119082694660467,1.6441929579818773,1.666199355334189
54,0.8033366030107774,-0.007905516055370224,-0.396452741021414,0.6768855763455567,1.3445627993259435,1.1320735837058824,1.2230523690325468,1.3759647635619983,1.430233093865219,0.2909571239039687,-0.38742127844583674,0.8151424605547148,0.4329715175527886,0.07827813796335109,-0.1565513675956569,-1.5189815033481784,-1.2207902502089283,-0.4568846398795485,0.64032351069276,1.2911634175480653
55,0.49717070138254543,0.1436746434198776,0.5535515173397089,0.4466353932741912,0.41377921140340534,0.7163824358434103,0.9660218849875996,1.3412278082933051,1.133398433837015,0.49394976092056897,0.6537897336413888,1.2324800344874642,0.7344910533069664,0.6892435870042131,1.1306205571254144,0.4426419312263574,-1.306862533499779,-0.5495613161779609,0.4014661623439537,0.4362459727601398
56,-0.05635167039423909,-0.7144116113230209,0.5155820420030593,1.2414119573226978,-0.07214127440259904,0.3118124967683332,1.4890178038712072,0.6187101109657506,0.2182401058307139,0.047753948829935416,0.46206465796668184,1.5217040940314344,1.2980205581890858,1.079910255114799,-0.2964363383714994,-0.5553446379559711,-0.22527804854147626,0.03956590158471984,0.8508955768382767,-0.31287862745704176
57,-0.37208187236715845,0.3849204411167669,0.6161224915960541,0.6229013760029842,1.1375040096258169,1.291760321808464,1.3280528198709325,1.4027187928192426,1.3014076051645838,0.6486260703162321,-0.6344770633013641,-0.04935187852819789,0.46710973183177673,0.057503655393212394,0.1343138890929041,0.6967449797427073,-0.40956185215228225,-0.624329107827331,0.9885788092590353,1.0494264289192643
58,0.8663380428753201,0.3658745032001596,0.7254441591682073,1.2369811455368278,0.21429634542349094,-0.031920770734257475,0.9620989011215503,0.6956443909157268,0.7325617848172035,0.9605054358052172,0.059468343388322006,0.43409678203831936,0.5739362047035157,-0.3836705566828129,0.43086350633822035,-0.0026127346678000984,-1.6802579400060553,-0.5898964507589802,1.0424792497061364,1.530337618543552
59,0.8001047876708893,0.8009152016622115,0.32216800141336194,-0.5177254007709327,-1.5559731525431744,-0.27231486526966486,0.16699880489386004,0.35665182787668115,1.0258707373820968,-0.31721909131526915,0.28344558076331405,1.4074409234472578,0.16452686366878227,0.12546552960198276,0.9804475993911156,-0.25661439847077494,-1.3822136535617546,-0.9625514058650246,0.5072420513421703,1.4821352014061957
60,0.9192840709673152,0.2959984692341324,0.4028949852760472,1.0077526029996409,0.7200373324647462,0.5995817314103857,0.9375056106345581,0.948002420598478,0.8508978586043775,0.855467616634646,0.8583003500843722,1.0022360118665037,0.21222386052226214,-0.28174879997673213,0.6487993135734429,-0.1581261165930843,-0.37119005473331124,0.8006237210830244,1.0314503639686643,1.1318310821004112
61,0.9344261111193126,-0.1300222363584559,-0.9323316516482528,0.12662537761482795,0.012656508651944176,0.02161449763548362,1.2166403969219721,1.5581284956395347,1.4806117581398064,1.2525986742280018,0.34043862339960484,-0.16394671783864706,-0.4442818797936384,0.2594246862579416,-0.15574379224557888,-0.5105304866209515,0.14337070366442828,0.4364168340728514,1.3140725592927194,1.3802623020310136
62,0.6431302771177964,0.6067303754380944,0.29931227165357976,0.3707105971181733,0.697646157273785,0.6648059783761142,0.6729179484061748,1.0013051027376936,0.9035701722232891,0.6142517136770678,0.29267623425435146,0.6037263070289735,0.18965991466692433,0.5738468815624367,1.0908090516255262,-0.3744922013947267,-1.14799148548184,-0.2502724169155414,0.8050078913188345,1.2044054573519387
63,0.9355330336107327,0.7510460703166819,0.5025452395428875,0.5610618889279348,-0.15590286548788898,0.4238561505091075,0.7133988945503524,0.8340681405152357,0.46537116364643394,0.700321839916877,0.9674757345396492,0.9341272401905126,0.5299352368082795,-0.5567067683266456,-0.6408373844070182,-0.381086220039492,-0.7854151189429317,0.7271158538018523,1.2787526795021567,0.864565159834709
64,0.5567440338326983,-0.08325413507084757,0.34685917868165905,0.5470969719374693,0.2870954704622418,0.8419691700871702,1.0062825361671306,1.050156780541879,1.0131805646676693,0.42857862059182067,0.7070159573786556,1.2497247202531006,0.7527833642272871,0.48414783823834195,0.8714127291878323,-0.2308580343467571,-0.09912704846459586,1.0486213407819875,0.04524446434242925,0.23880331556738155
65,-0.19354898373116203,0.9144980105561378,0.8026746797541788,-0.1957827471826385,0.2713964879870216,0.9574547336388913,1.2139711229189225,1.136237785375092,1.097370527498162,0.6173096897950352,-0.8097473478681321,-0.11099260144827638,0.16804746709869503,0.09291195286297405,0.7325299099636602,-0.7301590942834327,-0.33449773637069435,0.8311293648270193,-0.16381360605553807,0.2572276799094929
66,0.5921385066999948,-0.4738647989537941,0.3133454717184013,0.8781844289545768,0.45733889397854044,0.5890002777995705,0.2540023708470529,0.7918234210941564,1.4592402016125035,0.6266160074696219,0.548459493243614,1.1647690695764743,0.38695595180561254,-0.8213553803269159,0.06285300508444025,-0.046643780870493035,-1.1476817221138642,-0.848206227508217,0.06162133969388589,0.675593585233977
67,0.91519655133283,0.5210797460507928,0.8846608129759685,0.85326515760145,0.7763047740421944,0.8163306058757235,1.0529143933701781,1.092681760175089,0.48576587251949627,0.3344493685479716,0.8560770019366144,1.1386973205489184,0.07581475021738457,-0.008601281362967172,0.4490153706241221,-0.44977989677130437,-1.3303288644517088,-0.7712209578412846,0.6715403619674667,1.230740818269718
68,0.7368785407885013,-0.004330165109812293,0.2595478584579739,0.9641221579724869,0.9259235541494979,0.9268069356941024,0.818907652436766,0.7335873128464521,-0.3589280906285926,-0.19546589233077583,1.1263555860865115,1.1713771457557445,0.9710896508016931,0.9143560766886637,0.5689210733630325,0.12184315969693005,-0.9662203387636034,-0.45388765235203854,0.36701884464127327,0.5572775017436916
69,-0.8518037315451561,-0.02636741772648052,1.004645897991514,1.2206355943380083,1.1048168880110654,0.8236922499062778,0.8327630106794832,0.49863093857814855,0.7041479705061593,0.6924854025178466,0.5504205446878035,0.689844658272714,-0.35977196002570855,0.3737277058233426,0.24365639516492427,-0.7975294472419769,0.07442711421540621,0.7005950585499034,1.0202692344984743,1.0184287843545523
70,0.7771030219587632,-0.04353765995100249,0.3060584300387248,0.41840220278053447,0.22150800173256968,0.8022943113657728,1.2533142723554829,1.375526958977285,1.3198292807419123,1.1562661007289161,0.16761107669640685,-0.4557038572676983,-0.32961817598908866,-0.29340884852938875,0.6339208143339237,1.0471137594621482,-0.795501510458871,-0.6135538987191602,1.0516741957763491,1.0872147118133642
71,0.8687107485907773,0.542193321031647,0.8779213457336595,1.115803116954441,0.5591642752884394,0.6361804753077469,1.186391682654298,1.1784100414458183,0.23837528019199122,0.21391725816267337,0.45132156635707765,0.7197635776937742,0.10540525239677784,-0.02044040993359908,0.44311613849033155,-0.901845561357733,-1.7481252726670833,-0.7831850449065328,0.48664819514637225,1.2059453621939955
72,0.9367055513403201,0.5027174485101592,0.35005951821841896,0.36363289258778864,-0.8411833874564867,-0.8640401666836168,0.8187189539254174,1.4443696151926757,0.8464826799555383,0.5370710223332114,0.6632627605193068,-0.7434488787175695,-1.392849314410467,-0.8224800835034445,0.39344418116309554,0.32737961804775356,-0.9050830991116777,0.2705958958749728,1.6498829903516659,1.7404086484929442
73,0.9585252663784665,0.6710514167149261,0.6171680855177427,-0.09427323377125542,-0.13640202796126172,0.3252422330570673,0.8922220234788036,1.4457317608316194,1.3585053487962186,0.2749790795089733,-0.6166476909293542,0.46795789265601606,0.6590742813156274,0.22062738421439088,0.972569290107366,0.1566522834765373,-1.5303358635622732,-0.6380535443593072,1.23565977139513,1.5499486638068345
74,-0.7858600741407002,0.06397094965684398,1.0804404621363726,0.751790556613311,0.9779467269811848,0.5021361550572777,0.6206655951614514,1.6129864352727874,1.513699817160969,1.102079586559039,-0.00812016211593053,0.4310404220960148,0.7090937057335508,0.457736799345727,1.0791758382059906,-0.14645981572772893,-1.713040467872986,-1.5856431273654243,0.05463423559650249,1.3742252451780705
